author_id,text,geo,created_at,retweets,replies,likes,quote_count
1092023066727600128,"i love this month and  this season!!  #gucci #guccibag #guccipadlock #guccifashion #guccifashionshow #houseofgucci #guccibags #luxuryfashion #luxurybag #marmaggie7285 @ Los Angeles, California https://t.co/WQhKEiO6Gp","{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}}",2021-12-03 02:58:23+00:00,0,0,0,0
431937469,a gucci belt doesn’t save an ugly outfit,{'place_id': '5635c19c2b5078d1'},2021-12-03 02:53:01+00:00,0,1,12,0
596689502,Who is the white haired guy wearing g the Gucci jacket they keep showing?,{'place_id': '3797791ff9c0e4c6'},2021-12-03 02:48:56+00:00,1,1,1,0
1435425986,One House of Gucci viewing later and I think we should idolize the rich and powerful with no hesitation,{'place_id': '5c6bd208d7ddf9f6'},2021-12-03 02:40:41+00:00,0,0,3,0
826955275190026242,"“House of Gucci is the Olive Garden of films” @rosedommu 
Everything about this episode is perfect @fransquishco @hunteryharris https://t.co/w2i7kBZmMy",{'place_id': 'e4a0d228eb6be76b'},2021-12-03 02:31:32+00:00,2,0,19,0
1008517052280209410,House of Gucci &gt;,{'place_id': 'db1e795d2641873e'},2021-12-03 02:26:49+00:00,1,0,0,0
15748209,House of Gucci. What a movie. Incredible. And what a cast. Hard to pick out who was best. But Jared Leto may well have swung it. Wow. ,{'place_id': '3b77caf94bfc81fe'},2021-12-03 02:23:27+00:00,0,1,2,0
80182908,Some hot  for your feed#thursdaymood #nofilter #thursday #selfieoftheday #selfie #winter2021 #selflove #blessed #humble #gucci #selfcarematters #grateful #girlpower #oakland #california #blondehair #thick #redlips #gentlegiant #townbizness #eastbay #westcoast https://t.co/RO0kg5pXnH,{'place_id': 'ab2f2fac83aa388d'},2021-12-03 02:04:22+00:00,0,0,0,0
1211390511514144768,this is my house of gucci,{'place_id': '011add077f4d2da3'},2021-12-03 02:03:23+00:00,0,1,7,0
402712885,After spending many years in school. We can't produce cars. Computers. Phones. Laptops. TVs. Guns. We produce nothing but always bragging about driving Benz and wearing Gucci. Are we sure we are educated?,{'place_id': '006c6743642cb09c'},2021-12-03 02:02:39+00:00,0,0,0,0
22380042,"Out for date night. She wants to see House of Gucci, so there I will be",{'place_id': '5c2b5e46ab891f07'},2021-12-03 01:57:39+00:00,0,0,1,0
88847318,bury me in my gucci’s,{'place_id': '04cb31bae3b3af93'},2021-12-03 01:56:57+00:00,0,0,0,0
705920763996434432,What's the concept? Gucci.,{'place_id': '56909099a1d44057'},2021-12-03 01:33:04+00:00,0,0,1,0
331489905,I’m tired of people hyping Dior Cologne Creed and Gucci guilty too,{'place_id': '9d4c71b7937a3a90'},2021-12-03 01:10:40+00:00,0,1,3,0
28347470,Thinking about House of Gucci again https://t.co/IPFMfjAb5h,{'place_id': '515586774402eacb'},2021-12-03 01:02:10+00:00,3,0,34,0
973280893094842368,"@Gucci_Gotch You play with the Lions, that’s how",{'place_id': '1d9a5370a355ab0c'},2021-12-03 00:53:19+00:00,0,0,1,0
1351108229309345794,"This bi the reason Dampare  dema arrest captain smart 

Dampare 
#PoliceBrutality 
Captain Smart 
Mona Gucci #BREAKING https://t.co/VjlTWfxcpg",{'place_id': '003e299707d0375b'},2021-12-03 00:36:03+00:00,12,1,47,1
46757630,"I'm at AMC West Shore 14 - @amctheatres for House of Gucci in Tampa, FL https://t.co/91065E0GsR","{'coordinates': {'type': 'Point', 'coordinates': [-82.52664808, 27.94697278]}, 'place_id': 'dc62519fda13b4ec'}",2021-12-03 00:27:58+00:00,0,0,0,0
1419121890099146759,We love the outdoors. Gucci exploring the sure sunset   https://t.co/gKVTbM4xqs,{'place_id': '07d9ec81b9c84000'},2021-12-03 00:12:43+00:00,0,1,8,0
1315888241824927744,@brianaxc12 @MileyCyrus @Forbes @happyhippiefdn @gucci @DollyParton Dolly's is Miley's Godmother  Dolly worked with Miley's dad Billy Ray  https://t.co/982A7zzp0A,{'place_id': '5d838f7a011f4a2d'},2021-12-03 00:12:28+00:00,1,1,4,0
989185404971765760,HOUSE OF GUCCi https://t.co/RoWTpoa9cp,{'place_id': '12c359a577175002'},2021-12-03 00:06:54+00:00,0,0,3,0
788267784,Gucci to the next next level boiiii,{'place_id': '013379ee5729a5e6'},2021-12-03 00:05:16+00:00,0,0,0,0
26984943,Lady Gaga is an absolute force of nature in House of Gucci. Mesmerising performance.,{'place_id': '07e9c7d1954fff64'},2021-12-03 00:00:10+00:00,0,1,1,0
3660111135,Jared Leto in House of Gucci https://t.co/kqxKWUDbww,{'place_id': '80eb17ffe368fc9a'},2021-12-02 23:59:20+00:00,0,0,5,0
1039284539447750657,.@JuicyDesire just posted a video on @realloyalfans. Take a look here: https://t.co/SQgBVju1Hn #realloyalfans,{'place_id': '8173485c72e78ca5'},2021-12-02 23:57:04+00:00,0,0,1,0
1906146288,"""Man, Mark wasn't kidding, that Gucci Mane really is fire"" https://t.co/ztm3hvp7PL",{'place_id': 'de599025180e2ee7'},2021-12-02 23:55:49+00:00,0,0,4,0
136547231,"House of Gucci is an oasis of beauty. Totally what I needed this week, it’s so immersive. And Gaga and Driver are immaculate.",{'place_id': '07e9c7d1954fff64'},2021-12-02 23:55:14+00:00,0,0,2,0
20622474,@islandgodverb Verrrrb Wuz Gucci bro mane,{'place_id': '3b77caf94bfc81fe'},2021-12-02 23:38:18+00:00,0,1,1,0
66087186,My  review of House of Gucci on Letterboxd https://t.co/jY9SRlIs2R,{'place_id': '616ba1df27270916'},2021-12-02 23:36:39+00:00,0,0,0,0
15517162,All I wanna do this weekend is get my booster and then be a little feverish to go see House of Gucci. I’m tweeting this into existence.,{'place_id': '77fcb96a24077038'},2021-12-02 23:36:24+00:00,0,1,40,0
34346442,"My new thing is bringing in little bottles of booze to the movies. Saw house of Gucci with some wine, seeing cmon cmon tonight with a half pint of bourbon.",{'place_id': 'e67427d9b4126602'},2021-12-02 23:33:43+00:00,0,0,5,0
4517713516,What really was the point of The House of Gucci? Gaga that’s what and where it ends.,{'place_id': '77baca01fc05edc8'},2021-12-02 23:28:14+00:00,0,1,1,0
1315888241824927744,@brianaxc12 @MileyCyrus @Forbes @happyhippiefdn @gucci Amen  https://t.co/TKT5uqopty,{'place_id': '5d838f7a011f4a2d'},2021-12-02 23:24:04+00:00,5,2,86,1
1455762086693277700,"@MileyCyrus @Forbes @happyhippiefdn @gucci Wow. @MileyCyrus ru channeling Dolly on purpose here? Wow wow wow wow wow. 
May your career be even longer and more glamorous.  Just stunning. ",{'place_id': '300bcc6e23a88361'},2021-12-02 23:11:09+00:00,1,0,2,0
2613003625,"Honestly the worst part about House of Gucci is that we didn't get a scene of Gaga saying Patrizia's most iconic real life quote: ""Its better to cry in a Rolls-Royce than to be happy on a bicycle""",{'place_id': '3b77caf94bfc81fe'},2021-12-02 23:06:21+00:00,2,5,44,1
1434044377,@Babyrackss Them burr print joints? If so they did have hits on em tho gucci a livin legend,{'place_id': '5635c19c2b5078d1'},2021-12-02 22:46:43+00:00,0,0,0,0
287777759,Me tonight after seeing House of Gucci  https://t.co/0ayKLB6jhU,{'place_id': '3aa1b1861c56d910'},2021-12-02 22:45:07+00:00,0,0,5,0
28347470,"Nic Cage making the mushroom tart in PIG

Benicio Del Toro growling in The French Dispatch 

Desaad telling Steppenwolf he owes the great one 50,000 worlds in ZSJL

Blofeld blowing up James Bond’s dead wife’s tomb just to mess with him in NTTD

Gaga SEETHING in House of Gucci https://t.co/3S6YtrOmiX",{'place_id': '515586774402eacb'},2021-12-02 22:37:28+00:00,0,1,4,0
30273005,"@kathygriffin @gucci You were debanned?! Woooot! Go get Um, Girl! And by get um I mean get rebanned again hehehehe  https://t.co/bQfvnYjYnr",{'place_id': '94965b2c45386f87'},2021-12-02 22:37:13+00:00,0,0,0,0
1168004268009197568,Almost made the 1.5 hour drive to the Beverly Hills gucci for the Billie vinyl but stayed in bed instead,{'place_id': 'c8448d3a8975a816'},2021-12-02 22:36:20+00:00,0,1,0,0
1214498427435925504,"Sad endin'

#HouseOfGucci
@gucci https://t.co/nSflSo1v7O",{'place_id': '6863fd050de21120'},2021-12-02 22:31:33+00:00,0,0,1,0
349908615,Just been to see House of Gucci and all I can really think about is the visual enigma that is Adam Driver.,{'place_id': '3572ced926bb04cf'},2021-12-02 22:19:08+00:00,0,0,4,0
1005062066,5 stars for House Of Gucci... https://t.co/4dQZcTPL1I,{'place_id': '694671c7778b3e4c'},2021-12-02 22:17:53+00:00,0,0,6,0
342616079,House of Gucci,{'place_id': '0fc26b9a4e54f004'},2021-12-02 22:15:38+00:00,0,1,0,0
732242378170486784,House of Gucci ,{'place_id': '0fc26b9a4e54f004'},2021-12-02 22:08:40+00:00,0,0,0,1
1325283410324156416,My top artist of 2021. Who was yours? #SpotifyWrapped https://t.co/BR85bJOSas BIG GUCCI @gucci1017,{'place_id': 'b046074b1030a44d'},2021-12-02 22:06:50+00:00,0,0,1,0
1391079446,house of gucci was mostly about gaga having a fat ass,{'place_id': '10a408d65aeea387'},2021-12-02 21:59:18+00:00,1,1,14,0
854770104210423808,Why the hell is there a Gucci series x collab ,{'place_id': 'fbd6d2f5a4e4a15e'},2021-12-02 21:53:30+00:00,0,0,0,0
1125838715258118144,@vosscartier  hope the fam gucci,{'place_id': '8173485c72e78ca5'},2021-12-02 21:51:07+00:00,0,0,0,0
287422441,What’s Gucci? https://t.co/2hkl4JoPPF,{'place_id': '07d9cada47084001'},2021-12-02 21:49:23+00:00,0,0,1,0
394286449,House of Gucci (at @MuviCinemas in Riyadh) https://t.co/6A4ka5zWWL https://t.co/GmCz8hU4Ob,"{'place_id': '01bf5c1e56ac186d', 'coordinates': {'type': 'Point', 'coordinates': [46.716059, 24.764734]}}",2021-12-02 21:47:24+00:00,0,0,1,0
248352248,"HOUSE OF GUCCI (2021, Scott) https://t.co/qc0CCDrELa",{'place_id': 'c3f37afa9efcf94b'},2021-12-02 21:46:44+00:00,0,0,3,0
20823848,@MileyCyrus @Forbes @happyhippiefdn @gucci My god!!  You look like @DollyParton in this picture! I thought you did it on purpose for her! #beautiful,{'place_id': '006adfa849b610f4'},2021-12-02 21:46:13+00:00,0,0,0,0
23232673,@BackwoodzBrad  I’m Gucci just a bunch of small shit adding up. I’ll have a nice dab and watch sports in a few hrs  love you homie.,{'place_id': 'c8022ca5114d7ea9'},2021-12-02 21:21:12+00:00,0,0,0,0
3519156736,@MileyCyrus @Forbes @happyhippiefdn @gucci you deserve sooooooooooo  I love you so much,{'place_id': '68e019afec7d0ba5'},2021-12-02 21:17:09+00:00,1,0,1,0
1452056629634031624,@Ratie_Gucci Ah Its Beautiful...All Of Them But F2 Yone E Gamoletse ,{'place_id': '8a927a7056322151'},2021-12-02 21:15:50+00:00,0,0,0,0
723216426845278208,"Beautiful yet elegant. 

Inframe : Sahanaz 

Mua n styling by herself.  

Shot by @LimGuiSheng  

#limguishengphotography 
#December2021 #wintercollection
#GUCCI #WINTER
#BlackFridayAmazon https://t.co/zDvEqvEnyu",{'place_id': '70957ac3123b3249'},2021-12-02 21:03:33+00:00,0,0,1,0
31853596,Went to see HOUSE OF GUCCI last night and am big mad the theater didn’t have subtitles when the actors spoke in Italian accents.,{'place_id': '1d9a5370a355ab0c'},2021-12-02 21:00:29+00:00,7,10,77,1
790102536,Finally going to see House of Gucci tonight.,{'place_id': '3df0e3eb1e91170b'},2021-12-02 20:54:23+00:00,0,1,2,0
1274479398465540106,House of gucci.. https://t.co/4OKvM1ZNi3,{'place_id': '1112c0597f960000'},2021-12-02 20:45:53+00:00,0,0,0,0
367621315,House of Gucci ,{'place_id': '0fc26b9a4e54f004'},2021-12-02 20:34:51+00:00,0,1,0,0
989113290,When you get a #billieeilish fan call from #china for a #limitededition #vinyl of #happierthanever from #gucci and you rush to #soho to purchase! $80 #plustax each album $75 for shopping service  (postage addl)   #instoreonly #linedudes #wewaitforyourwants #billieeilishhot https://t.co/rAUQQ8dzZI,{'place_id': '01a9a39529b27f36'},2021-12-02 20:24:47+00:00,0,0,1,0
46346085,@biggsy141gaming Yeah it only lasted 24 hours though so if you can get through that then you’re Gucci,{'place_id': 'e0060cda70f5f341'},2021-12-02 20:24:24+00:00,0,0,1,0
16912583,Movie 28 of the year  house of Gucci time,{'place_id': '38d5974e82ed1a6c'},2021-12-02 20:22:39+00:00,0,1,1,0
957377437444313088,House of Gucci round 3 troops https://t.co/0eztQoVfWN,{'place_id': '5e4b1ac03bb37936'},2021-12-02 20:20:07+00:00,1,0,11,0
3598845200,@spacejessss Gucci sells those for 400.  You just saved yourself money,{'place_id': '2feb76248fd9c581'},2021-12-02 20:18:59+00:00,0,0,0,0
36608667,@kathygriffin @gucci I am so bummed. Biden came on during the view and I missed your interview.,{'place_id': '72ac303c0e608f71'},2021-12-02 19:52:20+00:00,0,0,0,0
487805036,"Did I ever ask you to take me to go
shopping in Paris or go sailing overseas and just drape me in Gucci? No",{'place_id': 'c777b45fa7b82290'},2021-12-02 19:46:49+00:00,0,0,0,0
618552475,@Free_Gucci_12 I'm not sure how it would have been?,{'place_id': '01966db443c4c238'},2021-12-02 19:44:26+00:00,0,0,0,0
1407524476636602371,"Mishka POV: Getting a picture taken with the gucci gang
@DrWacoPupper @bonsaibreath #MFF2021 https://t.co/MXsMcYOk3J",{'place_id': '115aacc87ed79001'},2021-12-02 19:43:07+00:00,5,1,36,0
1054735987753058304,House of Gucci https://t.co/Tb2m1jg2K0,{'place_id': '11fb2e88cc546005'},2021-12-02 19:36:42+00:00,0,0,4,0
789185741750276096,Who wants to watch house of Gucci this weekend,{'place_id': '276336654aa4f87a'},2021-12-02 19:35:18+00:00,0,1,1,0
323458686,House of Gucci time I’m so excited!!!,{'place_id': '83e9c5185856cabc'},2021-12-02 19:26:11+00:00,0,0,2,0
1005062066,"Back @cineworld for ..
House Of Gucci ... https://t.co/CN5WLLrgcw",{'place_id': '694671c7778b3e4c'},2021-12-02 19:21:21+00:00,0,0,1,0
103302275,Lady Gaga and Adam driver's performance in House of Gucci https://t.co/sD0FrRNrKI,{'place_id': '00817d75276a95cf'},2021-12-02 19:12:38+00:00,0,1,3,0
56943720,@aircameron_ They can do this shit without Kyrie they just need 2 nice bigs and they Gucci,{'place_id': '011add077f4d2da3'},2021-12-02 19:08:46+00:00,0,1,2,0
206753120,House of Gucci was good. I liked it.,{'place_id': '59381e983a8a5770'},2021-12-02 18:50:18+00:00,1,0,0,0
1391079446,thank god my theatre finally has house of gucci in english,{'place_id': '10a408d65aeea387'},2021-12-02 18:47:23+00:00,0,0,7,0
417510479,@Gucci_Poochi What’s up s3n? Ebe your team?,{'place_id': '003e299707d0375b'},2021-12-02 18:41:48+00:00,0,0,0,0
617833213,Like the TV? Idk bro she probably hop on her aide niggas hulu and be gucci https://t.co/wDw0akxxfA,{'place_id': '011add077f4d2da3'},2021-12-02 18:40:21+00:00,0,1,0,0
38478206,"I'm happy Captain Smart was arrested and cautioned

I'm also happy Mona Gucci has been hit with 500,000 cedis in damages in defamation suit brought on her by Yvonne Nelson

The fact that you have a mic doesn't mean you must open your mouth wide and spew out anything.",{'place_id': '0085c4a6640325a8'},2021-12-02 18:37:22+00:00,9,4,50,0
82717781,“I'm 'bout to go Gucci in the Gucci store” #manifesting,{'place_id': '822f7a173519a8dd'},2021-12-02 18:37:20+00:00,0,0,0,0
807544898098462720,House of Gucci  https://t.co/p8WPcWUDmQ,{'place_id': '10fb5d294f14c000'},2021-12-02 18:19:08+00:00,0,0,0,0
2582483347,"@MileyCyrus @Forbes @happyhippiefdn @gucci @MileyCyrus You rock it every.single.time.  I love your raw, give it all you got attitude, your love of music, comes shining through in every performance that you do! That my friend is #talent.  ",{'place_id': '5c62ffb0f0f3479d'},2021-12-02 18:09:24+00:00,0,0,0,0
21142460,"Gucci heirs threaten legal action against Ridley Scott film House of Gucci over family’s ‘painful’ portrayal - they could sue for #defamation, potentially, and the film could indeed harm the @Gucci brand. https://t.co/QvQuc6RtLJ",{'place_id': '18810aa5b43e76c7'},2021-12-02 18:08:50+00:00,0,0,2,0
471855841,"Father, Son, and House of Gucci  @Universal_NL @UniversalPics @HouseOfGucciMov #redcarpet #redhair #cocktail #dresscode #houseofgucci #universal #houseofguccinl #glamourlook #sequindress https://t.co/xHeBZdpjjS",{'place_id': '99cdab25eddd6bce'},2021-12-02 17:57:24+00:00,0,0,2,0
3081889951,"Mac G has something good going, but at times the brazenness to bring a guest on like Jub-Jun speaks to a larger issue. It can’t be this easy for those who’ve harmed our women to have access to talk like things are all Gucci. Pathetic!",{'place_id': '7cb7440bcf83d464'},2021-12-02 17:53:09+00:00,0,0,4,0
506457320,House of Gucci  @PhenomenaExp https://t.co/aV6c6yTCLt,{'place_id': '07d9dadb41881000'},2021-12-02 17:52:53+00:00,0,0,2,0
1432237999224496128,@MAGiC_GUCCi @fetishfreakkk I would get confused and try to help you to pull them down,{'place_id': '8a61588aff8b0577'},2021-12-02 17:45:41+00:00,1,0,1,0
1248294907468566528,@Syzurrp Back home my mother only shop in bulk I can be in here for a whole year and be Gucci on TP ,{'place_id': 'dd9c503d6c35364b'},2021-12-02 17:37:52+00:00,0,1,0,0
1460334486231695364,dear god if ur up there pls send a cute resale gucci bag in good condition my way thank u ,{'place_id': '42e46bc3663a4b5f'},2021-12-02 17:35:59+00:00,0,0,0,0
16374820,Shift switched with a coworker so they can go see Gucci tonight. Hanging out with the girl https://t.co/RMvneELfrF,{'place_id': '3c4f04061382a552'},2021-12-02 17:26:10+00:00,0,0,3,0
557186170,"Gorgeous Head shot of the stunning @blue_ocean_blue_ 
Taken by @mattchristiephoto 
Makeup and hair @maddierobinsmua 

#fashionshoot #Glamourshoot #Arabicmakeupstyle #Gucci #headphones #Glamourmakeupartist #bespokemakeup https://t.co/1fpOInvtj6","{'place_id': '3eb2c704fe8a50cb', 'coordinates': {'type': 'Point', 'coordinates': [-0.1094, 51.5141]}}",2021-12-02 17:17:00+00:00,0,0,1,0
1343208347663622144,Big scarr the best rapper in 1017 why gucci not promoting him,{'place_id': '307c1320aa5aabf3'},2021-12-02 17:09:37+00:00,0,0,1,0
1180105680201682945,House Of Gucci soundtrack omg Shallow 2 incoming  https://t.co/BJxeGqNjSY,{'place_id': '34ed2e67dd5a22bb'},2021-12-02 17:06:51+00:00,0,0,0,0
44354226,@kathygriffin @gucci You look fabulous!,{'place_id': 'b49b3053b5c25bf5'},2021-12-02 17:00:54+00:00,0,0,0,0
458924571,Legends tour in Birmingham Im there. Gucci. Jeezy &amp; Boosie all in one concert,{'place_id': '288de3df481163e8'},2021-12-02 16:40:11+00:00,0,0,0,0
1396192943715848195,"#JenPsaki replying to #PeterDoosey 'yes, to some degree the pandemic is the reason for the rise in smash and grabs'. 
Good point, Jen. Fendi &amp; Gucci handbags are effective against the virus. 
I'm triple vaccinated, Gucci slides would make me feel better.",{'place_id': '7142eb97ae21e839'},2021-12-02 16:32:03+00:00,0,0,0,0
1452103345330610181,@dovexcyrus @MileyCyrus @Forbes @happyhippiefdn @gucci Miley Cyrus  rules always &amp; forever!!! Tammy Sudol !!!!,{'place_id': 'b87b05856ab8dbd8'},2021-12-02 16:31:03+00:00,0,0,0,0
1199847757231673350,House of gucci https://t.co/b0i8U4bM6T,{'place_id': '1362fdccf5d51001'},2021-12-02 16:29:23+00:00,0,2,13,0
1086758481728811011,i entered the movie theater to watch house of gucci a spry healthy 24 year old and left as a 67 year old with arthritis it was that long and tiresome,{'place_id': '1d9a5370a355ab0c'},2021-12-02 16:23:46+00:00,0,0,2,0
1406231994065903616,Aint nothing wrong wit a CZ chain to me but if you buyin Gucci belts &amp; shit just invest in a good chain https://t.co/gNciGghPb9,{'place_id': '1c69a67ad480e1b1'},2021-12-02 16:23:39+00:00,1,1,1,0
16275125,@kathygriffin @gucci You look beautiful ,{'place_id': '4b03b11ec52e251e'},2021-12-02 16:23:09+00:00,0,0,0,0
614979495,Saw House of Gucci last night. Generally liked it but has anyone done the Babadook “Why can’t you be normal?” meme with Jared Leto because…,{'place_id': 'ecbe2aea853af44e'},2021-12-02 16:08:01+00:00,0,0,0,0
1173474990,@louvelyeli Not with my Gucci perfume  that boy is too expensive to leave like that,{'place_id': 'b463d3bd6064861b'},2021-12-02 15:44:39+00:00,0,0,0,0
1138110206431416321,@KodakBlack1k Giving me old gucci vibes the way you releasing ,{'place_id': '01d4e7421ef07326'},2021-12-02 15:41:38+00:00,1,0,1,0
27220262,"They can’t be knocking her off ka Gucci and LV and now with fong kong PhD, even though it’s just honorary https://t.co/WndVCFiGGp",{'place_id': '178a87b8e2eaa375'},2021-12-02 15:30:16+00:00,0,4,11,0
