author_id,text,geo,created_at,retweets,replies,likes,quote_count,brand
367164958,Hope my Asos order is enjoying it’s 4 DAY FLIGHT!!!  Enjoy your holiday luv  https://t.co/thKR4HkT1P,,2021-12-07 08:01:55+00:00,0,0,4,0,asos
984857952,"Nike Air Force 1 Low White/Silver on ASOS EU
FR https://t.co/2EhRVPdTQw
DE https://t.co/SBYmHpSOYW
NL https://t.co/ApopI96oQ6
IT https://t.co/Z28uGS3xOQ
BE https://t.co/QLPNrqy351 https://t.co/xbI1021fiG",,2021-12-07 08:00:49+00:00,0,0,0,0,asos
1299757001740816391,"Mount Washington,NH (MWN) ASOS reports gust of 97 knots (111.6 mph) from W @ 0713Z -- KMWN 070750Z 27078G85KT 0SM -SN FZFG VV000 M11/M11 RMK PK WND 28097/13 VRY LGT ICG",,2021-12-07 07:56:39+00:00,0,0,1,0,asos
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 97 knots (111.6 mph) from W @ 0713Z -- KMWN 070750Z 27078G85KT 0SM -SN FZFG VV000 M11/M11 RMK PK WND 28097/13 VRY LGT ICG","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-07 07:56:39+00:00,0,0,0,0,asos
1326426567690629120,"I want ASOS gift cards. 

Send to mia.pilay@gmail.com like good boys. 

Findom asiangoddess finsub worshipme homewrecker blackmail cuck sissy footfetish",,2021-12-07 07:55:47+00:00,0,0,2,0,asos
1446814395368198146,"@bunrrycuddles asos, about you, zara, zalando, pull and bear, stradivarius for jeans, only",,2021-12-07 07:51:45+00:00,0,0,2,0,asos
32164085,"@ASOS just had my Black Friday order dispatched and received notification one the items is out of stock and I have received a refund which is fine, but if I go on your app/website the item you have refunded is in stock and I could order it at full price",,2021-12-07 07:50:59+00:00,0,0,0,0,asos
553649877,@ASOS how do I make contact with you when I haven’t received my parcel? I keep getting a virtual bot which is extremely unhelpful,,2021-12-07 07:47:10+00:00,0,0,0,0,asos
519217333,459 ASOS Just Acces Sisk Hand Harness https://t.co/gOOnkqbD1W,,2021-12-07 07:45:09+00:00,0,0,0,0,asos
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 51 knots (58.7 mph) from WNW @ 0735Z -- KC99 070735Z AUTO 30033G51KT 10SM CLR M08/M10 A2981 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 07:42:06+00:00,0,0,0,0,asos
58416019,"@Visiondirect_UK Love Asos, a new outfit for Christmas would be fab!  @lorpart",,2021-12-07 07:39:50+00:00,0,0,0,0,asos
1443179070142009344,"Nothing better than waking up and sending good morning in the form of an ASOS GC- Send more 

•Findom Femdom•",,2021-12-07 07:39:13+00:00,1,0,2,0,asos
2329467432,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asos #boohoo: https://t.co/VmoFS0trPb https://t.co/Ja3GIOo7cf,,2021-12-07 07:33:13+00:00,0,0,0,0,asos
1232304556287066115,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asos #zsupply: https://t.co/tCNNBvl9Hh https://t.co/X3ul1jhJio,,2021-12-07 07:32:43+00:00,0,0,0,0,asos
1349227344171569155,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @DennelWildey #poshmark #fashion #style #shopmycloset #nike #nabee #asos: https://t.co/rVW26EuRhf https://t.co/pleeGEc0Bi,,2021-12-07 07:32:19+00:00,0,0,0,0,asos
969380740176760833,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #carolehochman #asos #balmain: https://t.co/ibj9AOlR5X https://t.co/KnMv3lMpSw,,2021-12-07 07:31:16+00:00,0,0,0,0,asos
1309284137098936320,@Garywilson88 @ASOS Dm plz,,2021-12-07 07:19:05+00:00,0,0,0,0,asos
1309284137098936320,"@liamutd_ Take it https://t.co/TfMnsWV2xe

This link contains code for asos",,2021-12-07 07:18:48+00:00,0,0,0,0,asos
1309284137098936320,"@YMerfil @CaminoTV Take it https://t.co/TfMnsWV2xe

This link contains code for asos",,2021-12-07 07:18:41+00:00,0,0,0,0,asos
1309284137098936320,@stephanie1rose_ @ASOS Check dm plz,,2021-12-07 07:18:35+00:00,0,0,0,0,asos
2753614559,@bkaellner @marymcdougall13 I hope I see one day what Nick S. sees in Amazon also to see it in ASOS. Amazon is such a dominant player while ASOS not yet.,,2021-12-07 07:18:06+00:00,0,0,1,0,asos
902707828984598528,@ASOS you lied and stole,,2021-12-07 07:14:34+00:00,0,0,0,0,asos
902707828984598528,@ASOS will offer to look into it but that won’t happen either. They just want to keep your money but tell you it is on the way. Offered me a discount code to reorder and never received and I know won’t.,,2021-12-07 07:12:28+00:00,0,0,0,0,asos
902707828984598528,@RondaJordan @ASOS Don’t hold your breath. They may not ever end it but they will tell you they will. Vendor said package was lost and asos gave me a fake tracking number,,2021-12-07 07:08:56+00:00,1,0,0,0,asos
902707828984598528,@OhemaCuisine @ASOS Save yourself some time. They will not tell the truth. And management is aBOT,,2021-12-07 07:06:58+00:00,0,0,0,0,asos
904312019528056833,@coco_rxh @ASOS @ASOS_Brum Can’t find them,,2021-12-07 07:06:03+00:00,0,1,0,0,asos
1456138113563123713,@ASOS could you please restock on the ‘ASOS DESIGN belted longline leather-look coat in black and cream’ please?,,2021-12-07 07:04:07+00:00,1,0,1,1,asos
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 61 knots (70.2 mph) from WNW @ 0655Z -- KC99 070655Z AUTO 30032G61KT 10SM CLR M07/M11 A2980 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 07:02:05+00:00,0,0,0,0,asos
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 103 knots (118.5 mph) from W @ 0649Z -- KMWN 070650Z 28087G96KT 0SM -SN FZFG VV000 M11/M11 RMK PK WND 280103/49 VRY LGT ICG","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-07 06:56:34+00:00,2,0,9,2,asos
1299757001740816391,"Mount Washington,NH (MWN) ASOS reports gust of 103 knots (118.5 mph) from W @ 0649Z -- KMWN 070650Z 28087G96KT 0SM -SN FZFG VV000 M11/M11 RMK PK WND 280103/49 VRY LGT ICG",,2021-12-07 06:56:34+00:00,0,0,0,0,asos
902707828984598528,@ASOS has shocked the hell out of me! And when I tell you they give 0 fucks about messing you over. Oh and I have the receipts… stay tuned…,,2021-12-07 06:54:43+00:00,0,0,0,0,asos
771109095973777408,Asos haul today,,2021-12-07 06:44:09+00:00,0,0,1,1,asos
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 51 knots (58.7 mph) from WNW @ 0627Z -- KC99 070627Z AUTO 30035G51KT 10SM CLR M07/M11 A2978 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 06:44:06+00:00,0,0,0,0,asos
427878825,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asos: https://t.co/SqB2UqNmxb https://t.co/I0bvxJPEWh,,2021-12-07 06:37:41+00:00,0,0,0,0,asos
1352632487831343104,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #express #asos #squishmallows: https://t.co/aI9ZZTEG7G https://t.co/MWYajWrA3G,,2021-12-07 06:33:06+00:00,0,0,0,0,asos
892055588749705216,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asos #oldnavy #littlehappysjewelryco: https://t.co/tHuaHdbpUO https://t.co/cTda3qUw8U,,2021-12-07 06:32:36+00:00,0,0,0,0,asos
1431500456258412549,"Check out this listing I just added to my #Poshmark closet: ASOS - Women’s Thick Jacket, Plaid Flannel  - XL - NWTO. https://t.co/gJGA5LoxQX #shopmycloset @poshmarkapp",,2021-12-07 06:31:39+00:00,0,0,0,0,asos
515786628,@bhavss14 How can you even think of replacing a tactical genius ASOS Arteta.,,2021-12-07 06:30:37+00:00,0,0,0,0,asos
18586695,Your closet full of asos and boohooman??,,2021-12-07 06:28:41+00:00,0,2,0,0,asos
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 54 knots (62.1 mph) from WNW @ 0615Z -- KC99 070615Z AUTO 30035G54KT 10SM CLR M07/M11 A2979 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 06:22:06+00:00,0,0,0,0,asos
374981446,@t_harwood1980 Asos! Not usually one to nosey there either,,2021-12-07 06:14:51+00:00,0,1,1,0,asos
1299757001740816391,"Mount Washington,NH (MWN) ASOS reports gust of 106 knots (122.0 mph) from W @ 0500Z -- KMWN 070550Z COR 28077G84KT 0SM -SN FZFG VV000 M10/M10 RMK PK WND 280106/00 MOD ICG 60055 4/007 931011 10017 21097",,2021-12-07 06:09:34+00:00,1,0,4,1,asos
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 106 knots (122.0 mph) from W @ 0500Z -- KMWN 070550Z COR 28077G84KT 0SM -SN FZFG VV000 M10/M10 RMK PK WND 280106/00 MOD ICG 60055 4/007 931011 10017 21097","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-07 06:09:34+00:00,0,0,0,0,asos
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 54 knots (62.1 mph) from WNW @ 0555Z -- KC99 070555Z AUTO 30035G54KT 10SM CLR M07/M11 A2978 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 06:02:05+00:00,0,0,0,0,asos
632046657,"One of the most challenging things so far about #ASOS is working to contract as a #carer . Day 1, daughter is ill, working around her needs. It is really, really hard. #ASD #caring #UCUstrike #fourstrikes @ucu @NorthantsUCU",,2021-12-07 05:58:44+00:00,0,0,3,0,asos
1301364807765950465,Literally been talking to @ASOS customer service for 25 minutes and they still don’t know where my package is!,,2021-12-07 05:52:35+00:00,0,1,0,0,asos
45653626,@ASOS please help I have been trying to contact customer service about returns that I still haven’t received refunds for. Please help,,2021-12-07 05:47:49+00:00,0,1,0,1,asos
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 52 knots (59.8 mph) from WNW @ 0535Z -- KC99 070535Z AUTO 30037G52KT 10SM CLR M07/M12 A2978 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 05:42:08+00:00,0,0,0,0,asos
34928927,SAINT JOHNSBURY VT ASOS Dec 6 Climate: High: 51 Low: 26 Precip: 0.34 Snow: M https://t.co/N3YH9z0Q2L https://t.co/T6bAe5I9Y2,,2021-12-07 05:36:34+00:00,0,0,0,0,asos
442634639,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Nikki40170983 #poshmark #fashion #style #shopmycloset #turnbury #asos #superdry: https://t.co/ugRyEDd7CU https://t.co/QolZhL28Kg,,2021-12-07 05:32:03+00:00,0,0,0,0,asos
332644374,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @missaldrich #poshmark #fashion #style #shopmycloset #asics #pureheals #asos: https://t.co/qxm54gy1gl https://t.co/WuekboQ31E,,2021-12-07 05:30:09+00:00,0,0,0,0,asos
2513715741,When tf did ASOS get expensive,,2021-12-07 05:29:09+00:00,0,0,0,0,asos
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 54 knots (62.1 mph) from WNW @ 0515Z -- KC99 070515Z AUTO 30035G54KT 10SM CLR M07/M12 A2978 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 05:22:06+00:00,0,0,0,0,asos
269567535,"@HoneyBadger10 damn, I figured it’d be there already. I see it all the time on asos, boohoo etc lol",,2021-12-07 05:09:25+00:00,0,0,0,0,asos
5100081,"I’m sorry, I know I’m asking a lot of clothing questions tonight, but do not all boxer briefs/trunks come with a fly? I’m genuinely confused by these boxer briefs from asos. They have the stitching like there supposed to be a fly, but it’s all stitched up.",,2021-12-07 05:03:35+00:00,0,3,7,0,asos
34931770,"Liberty - Raven Rock,PA (XIF) ASOS reports gust of 52 knots (59.8 mph) from NW @ 0358Z -- KXIF 070458Z AUTO 30004G19KT 10SM CLR 01/M09 A2998 RMK AO2 PK WND 31052/0358 SLPNO T00081090 $","{'place_id': 'dd9c503d6c35364b', 'coordinates': {'type': 'Point', 'coordinates': [-77.43, 39.729]}}",2021-12-07 05:02:43+00:00,0,0,0,0,asos
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 60 knots (69.1 mph) from WNW @ 0455Z -- KC99 070455Z AUTO 30039G60KT 10SM SCT120 M07/M12 A2977 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 05:02:43+00:00,1,0,0,0,asos
1299757001740816391,"Mount Washington,NH (MWN) ASOS reports gust of 102 knots (117.4 mph) from W @ 0426Z -- KMWN 070450Z COR 28082G94KT 0SM -SN FZFG VV000 M08/M08 RMK PK WND 260102/26 VRY LGT ICG 400171083",,2021-12-07 04:56:44+00:00,0,0,0,0,asos
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 102 knots (117.4 mph) from W @ 0426Z -- KMWN 070450Z COR 28082G94KT 0SM -SN FZFG VV000 M08/M08 RMK PK WND 260102/26 VRY LGT ICG 400171083","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-07 04:56:44+00:00,2,0,2,1,asos
779784784511901696,"Asos Design Two Piece Knit Skirt Set - Multicolored- US 6
https://t.co/n0RzfvVEyD",,2021-12-07 04:48:59+00:00,0,0,0,0,asos
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 57 knots (65.6 mph) from WNW @ 0435Z -- KC99 070435Z AUTO 30039G57KT 10SM CLR M08/M11 A2976 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 04:42:06+00:00,0,0,0,0,asos
1011488095324246016,"https://t.co/2DC322ol8H
FOR THE FIRST ORDER
(Deedoo.) asos",,2021-12-07 04:38:59+00:00,0,1,0,0,asos
994119788,"@ASOS where is my order ?
I can't track the order
And the shipping company does not have an order for me",,2021-12-07 04:38:23+00:00,0,0,0,0,asos
4229747125,@ASOS_Us new customer and go to place 1st order and receiving a server error. Not a good first impression https://t.co/kKvHC8dg9B,,2021-12-07 04:34:16+00:00,0,0,0,0,asos
733651259731808256,"@DebraD17888013 @scruffkit They kinda do, if I am provided with a tracking number, but in this case, I do not have one,even if I do have one, it doesn’t guarantee the goods will emerge from  sorting facility in Sunshine North. Back in August, ai was notified that a parcel from ASOS was there, &amp; it still is",,2021-12-07 04:32:59+00:00,0,2,4,0,asos
20528018,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asos #statusanxiety: https://t.co/HYtTJN7MtI https://t.co/C8guPMJcfF,,2021-12-07 04:32:31+00:00,0,0,1,0,asos
53402133,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #clarks #asos #johnhardy: https://t.co/RNv0Otih6e https://t.co/gYkE7i8y6j,,2021-12-07 04:32:01+00:00,0,0,0,0,asos
1081861320457236480,@ladyfadumaa @ASOS @ASOS_Brum Dm the asos support on Twitter too,,2021-12-07 04:30:18+00:00,0,1,1,0,asos
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 54 knots (62.1 mph) from WNW @ 0415Z -- KC99 070415Z AUTO 30042G54KT 10SM CLR M08/M11 A2976 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 04:26:07+00:00,0,0,0,0,asos
479703506,"Ordering off of ASOS around December is never a good choice, but there’s no point in delaying even longer. Especially if you want it before Christmas. ⏳",,2021-12-07 04:25:36+00:00,0,0,1,0,asos
1453483338329559045,"MARINE TSTM WIND  Mag: M45 MPH 
From: WFO OKX
Location: GROTON AIRPORT, CT
Time: 1042 PM  LT on 12/06/2021
Source: ASOS
Remarks: A marine convective wind gust of 39 kts was measured at new london airport (gon) asos. 
#CTwx",,2021-12-07 04:22:33+00:00,0,0,0,0,asos
34920742,"At 10:42 PM EST, Groton Airport [New London Co, CT] ASOS reports MARINE TSTM WIND of M45 MPH. A MARINE CONVECTIVE WIND GUST OF 39 KTS WAS MEASURED AT NEW LONDON AIRPORT (GON) ASOS. https://t.co/9TrSrKOl2V","{'coordinates': {'type': 'Point', 'coordinates': [-72.05, 41.33]}, 'place_id': '280ad9d1d1fe1d71'}",2021-12-07 04:20:46+00:00,0,0,0,0,asos
34931770,"Liberty - Raven Rock,PA (XIF) ASOS reports gust of 54 knots (62.1 mph) from NNW @ 0259Z -- KXIF 070358Z AUTO 27007KT 10SM CLR 01/M08 A2997 RMK AO2 PK WND 34054/0259 LTG DSNT SE SLPNO T00111083 $","{'coordinates': {'type': 'Point', 'coordinates': [-77.43, 39.729]}, 'place_id': 'dd9c503d6c35364b'}",2021-12-07 04:02:05+00:00,0,0,0,0,asos
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 55 knots (63.3 mph) from WNW @ 0355Z -- KC99 070355Z AUTO 30038G55KT 10SM CLR M08/M11 A2976 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-07 04:02:05+00:00,0,0,0,0,asos
1460155259066617856,asos clothing size can really be off sometimes  i normally wear UK6 but then this tank top i ordered came and it was way too tight for me probably a size 2 or something,,2021-12-07 03:59:11+00:00,0,0,1,0,asos
1299757001740816391,"Mount Washington,NH (MWN) ASOS reports gust of 95 knots (109.3 mph) from W @ 0258Z -- KMWN 070350Z 27074G85KT 0SM -SN FZFG VV000 M07/M07 RMK PK WND 28095/0258 PLE20 VRY LGT ICG AND GICG",,2021-12-07 03:56:42+00:00,0,0,0,0,asos
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 95 knots (109.3 mph) from W @ 0258Z -- KMWN 070350Z 27074G85KT 0SM -SN FZFG VV000 M07/M07 RMK PK WND 28095/0258 PLE20 VRY LGT ICG AND GICG","{'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}, 'place_id': '226b21641df42460'}",2021-12-07 03:56:42+00:00,0,0,1,1,asos
709526104785158145,"@RavenTheEmpress Yeah, tbh their service is shit. They don’t have a phone number lmfao.  I tried contacting them for multiple things.  But I contacted them through asos quick chat and gave them my order number for more details, but sometimes they sound like complete idiots. But give it a shot.",,2021-12-07 03:50:15+00:00,0,0,0,0,asos
