author_id,text,geo,created_at,retweets,replies,likes,quote_count
742356697851826176,@gchomuk @Patti_OShea The Y words reminded me of yesterday’s MEZE and MEZZE (which I’m more used to seeing with an H on the end). I’m not inordinately fond of having to look for alternative spellings.,,2021-12-05 17:30:58+00:00,0,0,2,0
1407589562646401024,"I don’t know anybody else, but Jesus H Christ! 2021 was even more challenging than last year! Anyone else relate? Anyways, if you do I’m so PROUD of YOU &amp; me because WE MADE IT THROUGH these transits, lessons and opportunities for growth.",,2021-12-05 17:30:00+00:00,1,1,13,0
1096360738057216001,Lando on the softs while the rest are on M and H I’m not sure how it’ll play out for him,,2021-12-05 17:29:59+00:00,0,0,0,0
1194514674781433856,"@monamm2175 @_PeterHunt Lol... Not when William, Kate, Charles and Andrew are doing a spectacular job of that themselves. Funny how H&amp;M only said the truth about them all but you all can't handle it",,2021-12-05 17:29:31+00:00,0,0,15,0
35275768,"Meaningful relationships can easily be broken without the ""power of acceptance"".
H.M.
#Bwise
#middletonsmorningcoffee 
#starbuckscoffee https://t.co/7e0SgDXoZe",,2021-12-05 17:28:34+00:00,0,0,0,0
2774560222,"Great day of wrestling for CHARGER WRESTLING yesterday at Harvard!

Trevor C (126) finished 2-2, 
Ted H (132) finished 4-1 and placed 2nd, Damein R (138) ended early due to injury, 
Colten M (145) finished 2-2 
David (220) finished 2-3. https://t.co/fR6XYQIFtN",,2021-12-05 17:28:21+00:00,0,0,2,0
746530775395368961,"@hottuberrol @tr54vor @anbesi @campbellclaret @metpoliceuk Not so strange when you consider...eg #Hillsborough
#H is alive and well 

'..not a statutory public inquiry, at which evidence is given *on oath*, but an “administrative exercise”, so it was not a “course of public justice” that could be perverted.' S.M.H
https://t.co/I3RK4daFjn",,2021-12-05 17:27:30+00:00,2,0,4,0
3372040288,@yayamathilde @marciat42277193 @ArchewellBaby I know that H&amp;M do not do social media but I am quite sure they would be horrified by the vitriol you spew out. You are certainly not doing anything to encourage people to like them or champion their cause!,,2021-12-05 17:27:01+00:00,0,1,0,0
1465293997853880327,H&amp;M Sweatshirt Space Adventures Boys Toddler Size 2-3 Years Long Sleeve Stars #eBay #Baby #Toddler #Clothing #Tops #TShirts https://t.co/laplAe07C8,,2021-12-05 17:26:04+00:00,0,0,0,0
220211804,@Gabriel_Pogrund They need to leave H&amp;M alone and take their loses.,,2021-12-05 17:24:42+00:00,0,0,31,0
1391465841460486150,"@SussexDetectiv1 First they criticize H&amp;M out of jealousy, then they copy it &amp; claim it as their own to try &amp; connect with people. W&amp;K will never be happy just cutting ribbons when they see all the exciting projects H&amp;M are doing. Had Diana lived they would have criticized, then copied her also.",,2021-12-05 17:24:23+00:00,4,0,21,0
825562856896737280,"@a_h_reaume I used to a lot in high school &amp; college... I don't live near most of my cuddly friends anymore, and I do miss it a lot. I live alone/am perennially unpartnered, and I'm a big fan of platonic comforting touch.",,2021-12-05 17:24:18+00:00,0,0,3,0
982713722945720320,Check out this listing I just added to my #Poshmark closet: H&amp;M knit sweater. https://t.co/0xIDRn3gre #shopmycloset @poshmarkapp,,2021-12-05 17:22:47+00:00,0,0,0,0
1247067800960667648,"@SherlockW_H Oh, I'm not a big talker and yet I'm on this tree😌",,2021-12-05 17:22:12+00:00,0,1,1,0
1359647581362548736,And yet Jennie has brought in millions for Chanel in Asia from getting the “minimum” from them. Not every celeb can say the bring in millions for an already established luxury brand and Chanel themselves even see her impact. Don’t compare Chanel to a brand I can go buy at H&amp;M https://t.co/sumHtEYFu2 https://t.co/9TUaLfjPFq,,2021-12-05 17:21:14+00:00,1,0,6,0
1232678423509831680,"@iamhannah_h Reminds of the Family Ties episode where Mallory and Skippy were stuck in the basement in a squirrel costume and a Skippy found out about adding water to soup mix.....I'm old
https://t.co/zyIgpuuyAl",,2021-12-05 17:19:36+00:00,0,0,0,0
20566987,"@Marcissist I’ve got two: a Leonard Cohen one called I’m Your Fan and a Velvet Underground one called Heaven and Hell. Someone’s apparently written a 33 1/3 book on IYF. It’s spotty but the highlights are great. H&amp;H has a dud or two (ahem, Buffalo Tom) but is mostly great.",,2021-12-05 17:19:34+00:00,0,0,0,1
1483908590,@a_h_m_e_d8 @garyvee This shi* is dooooope!!,,2021-12-05 17:19:25+00:00,0,1,1,0
1176255671693561856,@minachwaan pede po bang scratch card and m&amp;h heart shaker lang &gt;&lt;,,2021-12-05 17:18:38+00:00,0,2,0,0
1401236436788121610,"@NyVicki Look at the woman to the left of J-Z smiling and waiting to say hello to M &amp; H. M sees her out of the corner of her eye, and then diminishes her and only shakes her man partners had. Shy as a dirty fox. The woman is bad.",,2021-12-05 17:18:33+00:00,0,0,1,0
325334562,"NE @ BUF - Can they pull it off? I think NE falls just short. A brutal defensive game ahead. Low scoring and rugged. 

- - Starts 📈:
Allen
Diggs
Knox

- - Not excited/desperate 🤮: 
Bourne
Beasley
H. Henry
Singletary
R. Stevenson

- - Sits 📉: 
M. Jones
NE RBs
Other NE WRs",,2021-12-05 17:18:28+00:00,0,1,0,0
1443633642245345281,"@ingek73 You do realise royals have been doing podcasts for years, long before H&amp;M ""invented it"" 🤣🤣🤣🤣
Hazbeen and Megladon are done.
Destend to become irrelevant. https://t.co/ACC9wi9AZP",,2021-12-05 17:18:28+00:00,0,1,2,0
1454309242010284033,My Eyes just want to see My Parents Alive 🥺 But I'm not Lucky Person 😥 No siblings and living life alone no family support but I'm strong enough to face the World Tuffest Situations. ( Ehsas h mujhe me Ehsas say Mehsus karta hu sb k Drd jo k logo ki Zindagi me )🙏 https://t.co/XEhyBODC5p,,2021-12-05 17:17:59+00:00,0,0,2,0
1431970630757494787,@j_m_h_10 @btsportscore Plenty have good careers away from us so we pay big money for squad players who don’t give one and not as good. Board is the problem. Nobody wants Rafa but we can’t change managers 2 or 3 times a year. Mr fantasticos home record and 2nd half of season. Nobody said Sh*t,,2021-12-05 17:17:49+00:00,0,1,0,0
1008901616534282240,@mikurubaeahina @ToastyDecline @assert_h you're probably right but admittedly i'm looking for an excuse to find something with a 4a-ge and import a silvertop or blacktop,,2021-12-05 17:17:24+00:00,0,0,1,0
1194580829491609600,"@oxyjene1986 @Dragonogon qnd then tiktok which every viseo has like 7 different hashtags, 3 of them not even relating to the video and its just whatever hashtag is trending to please the   a l g o r i t h m",,2021-12-05 17:16:55+00:00,0,0,1,0
1341890834334179328,"@nickmillionz i got an h&amp;m gift card for my birthday but there are no h&amp;m’s near me, i don’t like their clothes and i thrift everything. so i just have it sitting there",,2021-12-05 17:16:32+00:00,0,1,3,0
1147933625402494977,"THE CHARMS AND STANDEES ARE IN THE COUNTRY AND I WILL GET THEM THIS MONTH 
I'm so relieved, shipping was H E L L
I can't wait to have them personally to show better pictures and send them ASAP https://t.co/XkVlQI6ZlT",,2021-12-05 17:16:04+00:00,1,2,15,0
1321179250989420545,"@su_brompton @DuchAssofMSS Well would like them to show a tweet wishing H&amp; M Dead, im sure they can`t. The amount been suspended for not even saying anything evil like this, makes me so angry",,2021-12-05 17:15:59+00:00,0,0,2,0
726856117,"#NFTCommunity #NFTcollectors #NFTartists 

#SundayFunday 

🟥DROP YOUR ART 

🟥RT AND ENGAGE

🟥TAG OTHER ARTISTS

LFG 💣 
👉 @Nektarios555 @AMugia @a_h_m_e_d8 @aurumskye @LauraDoodlesToo @Shroomstep @brushes_stunts 
https://t.co/Bxzn9hz7Xh https://t.co/tdvnvlUxfX",,2021-12-05 17:15:54+00:00,11,8,28,0
1367536049413570563,"@Mu_Ri_Elle It's their loss.H and M r surrounded by those who love them &amp; their babies worldwide. Archie &amp; Lillybet will have amazing lives around royal&amp;nonroyal. Just imagine loved by the Obamas, Bidens,Tyler, Oprah, Arch Tutu Spencers, Clooneys, Nacho, Serena,world leaders&amp; devoted friends",,2021-12-05 17:14:48+00:00,1,1,13,0
2965986255,"@MrsS_H @Dauntbooks Yes! It is indeed! But lacking a pair of courting lovers, hiding under and umbrella in the rain. That would have been a beautifully romantic photo. Next time I'm passing @Dauntbooks, can you arrange for some elegantly dressed lovers outside?",,2021-12-05 17:14:07+00:00,0,1,4,0
1272615153960435714,@h_dobinson I'm trying to balance my work and thesis...hru? ❤️,,2021-12-05 17:13:18+00:00,0,1,1,0
1303633220487925761,how does it feel to be a multi collector? i'm planning to collect din kasi other groups and i want to know muna h… — hiii ! hmm for me it's fun but also draining 🙁 i get overwhelmed especially if sabay yung mga lapags at comeback… https://t.co/1ZXqfi0Z2D,,2021-12-05 17:12:58+00:00,0,1,0,0
1467540635490320384,"If you've got cool nails, you wake up and you're like, 'Oh, I'm h",,2021-12-05 17:12:44+00:00,0,0,0,0
1354116876817719297,Check out this listing I just added to my #Poshmark closet: H&amp;M oversized doll dress. https://t.co/EEczvod9Xe #shopmycloset @poshmarkapp,,2021-12-05 17:12:05+00:00,0,0,0,0
1439850774524153857,"@MyntraSupport @myntra  order Order ID # 1189649 03919695802201, h&amp;m order , passed delivery date, also not unable to cancel due to some stupid policy. I dont know even if it would be delivered or not. My money is stuck . You idiots reply asap and resolve.",,2021-12-05 17:11:54+00:00,0,1,0,0
1451789358936297475,"@TeamPushpendra @girishj20493528 Frank and to be honest. 
BJP believes in lawful settlement. Both P. M H. M knows what to and when",,2021-12-05 17:10:48+00:00,1,0,2,0
1312879794019860481,"@intergalactaeic I GOT THEM FROM H&amp;M AND THEY COST £30
QUITE EXPENSIVE BUT WORTH IT CAUSE THEIR HIGH WAISTED I LOVE THEM SM",,2021-12-05 17:10:19+00:00,0,1,1,0
1254022925625131008,"so i just read a tweet in which some army said that they were kind without even knowing it thanks to joon (i want to tag the tweet but twt is a bit©h) 
so yes I'm honestly so much of a better person i was before bts and like these 7 men helped me in my most difficult times.+",,2021-12-05 17:10:08+00:00,0,1,3,0
838209500540715011,&amp; h&amp;m better have some cute shit tooo😂😂,,2021-12-05 17:09:02+00:00,0,0,0,0
337296449,There’s so many sweaters at H&amp;M that I want. So many sweaters. So many pretty colours. I want them all.,,2021-12-05 17:08:43+00:00,0,0,0,0
1467528258212315149,@JemmyMerian Remove h and put m....,,2021-12-05 17:08:22+00:00,0,0,1,0
1050024068056002560,@fishbone_4real Sia he knows I’m a chelsea fan and he wants a London girl from me? Ma no NK) Ronaldo h) eerr 😂😂😂😂,,2021-12-05 17:08:21+00:00,1,1,1,0
1457708886,"I'm at H&amp;M in Jersey City, NJ https://t.co/WVZWvN6EgU","{'place_id': 'b046074b1030a44d', 'coordinates': {'type': 'Point', 'coordinates': [-74.03826753, 40.72781287]}}",2021-12-05 17:08:09+00:00,0,0,0,0
1357446051209359361,"Pictures from an extraordinary event at the Royal Castle where  I received my leadership diploma from H.M. King Carl XVI Gustaf. 
Grateful for this opportunity and for all the unforgettable moments I shared with wonderful people along the way!
📸Magnus Fröderberg &amp; Nathalie Malic https://t.co/4hZC0hjWcT",,2021-12-05 17:07:34+00:00,0,0,3,0
1454984551697113090,@JMA6191967 @SpiralFractal @H_MitchellPhoto This is why I'm independent. I'm not about to sit here and try to pass the buck on the parents. If they didn't get him the gun you honestly think it would be that difficult to get? Or who's to say he wouldn't just Stab people to death or blow up the school?,{'place_id': '1d9a5370a355ab0c'},2021-12-05 17:07:08+00:00,0,1,0,0
1409233241165516811,"@perfectus_est Hey come on. I'm not an H&amp;M fan, but this is just silly. He had smiles like that with M before he was married too. There's plenty to fault them on than resorting to silliness.",,2021-12-05 17:06:56+00:00,0,0,0,0
1255552646058053632,"Find out why readers have compared my tales to the works of Lord Dunsany, Sheridan Le Fanu, and M. R. James.
Find throwback fantasy with a classic feel in FOUR BY FAY: FOUR FANTASY STORIES BY RICHARD H. FAY.
https://t.co/EGhRuvKn4b 
#Amazon #fantasy #fantasyfiction #shortstories",,2021-12-05 17:05:25+00:00,0,0,0,0
2649139770,"@JokersWildUK Get Smart. M*A*S*H, The Partridge Family, The Brady Bunch. Mork and Mindy. Bosom Buddies, Eight is Enough, Married People, Just the Ten of Us, The Adams Family, Who's the Boss, The Munsters, Car 54 Where Are You.",,2021-12-05 17:05:12+00:00,0,0,0,0
1362653183357591553,@spicymimosa U go have s3x with ur h and m chappals,,2021-12-05 17:04:38+00:00,0,3,5,0
1345318231947542533,A campaign where H.M Hammarin has to run from a drug fueled killing spree.,,2021-12-05 17:04:17+00:00,0,0,0,0
1255552646058053632,"@MercyFl55743250 Find out why readers have compared my tales to the works of Lord Dunsany, Sheridan Le Fanu, and M. R. James.
Find throwback fantasy with a classic feel in FOUR BY FAY: FOUR FANTASY STORIES BY RICHARD H. FAY.
https://t.co/EGhRuvKn4b 
#Amazon #fantasy #fantasyfiction #shortstories",,2021-12-05 17:03:53+00:00,0,0,0,0
1061709051682275328,"July 11th 1995, TDF stage 9

Zülle had escaped early and led GC virtually, but on La Plagne Indurain unleashed a superhuman effort, dropping Pantani Tonkov Gotti off the wheel and reducing the gap to Zülle to 2mins.

1995 | 45,50min | 22,78km/h | 1690 VAM | 6,36w/kg (M.Indurain) https://t.co/jqbwWk8uRf",,2021-12-05 17:03:38+00:00,1,3,45,1
1319634611442454532,I’m so mad and sad seeing what some moos or ot3 or solos? are saying abt moonbyul as if it’s her fault...we all have one enemy and it’s rbw. Their fault because they could’ve make h cb sooner but no they had to sabotage both of them..anyways do better 🤦🏾‍♀️,,2021-12-05 17:02:39+00:00,26,1,102,4
1467536924579672068,"I need 2 WR, 1 TE and a FLEX.  Who do I bench in my 10 team PPR.  H. Renfrow, M. Evans, T.Lockett, M. Andrews and Gronk.  Thanks  #AskFFL",,2021-12-05 17:02:19+00:00,0,0,0,0
1384468121621307399,@Staniss0 @nbea_h @Zar_43 @Zulehik @learockerita @BPrima777 @R_M_alex21 @TacoLuna4 @Joseamor73 @MA32586 @NA38586 @el_sabanas @Kianoosh_sa1 @Moisesrtorrens @Bayouwolde12 @Connectionr556 @BigBlueWaveUSA @Jamesspencer211 @Sound_of_power Thanks dear for your support and love https://t.co/XahRonukUl,,2021-12-05 17:02:06+00:00,2,1,7,1
1393828965983297542,The worst moment of my life was when someone heard Dream in dear earth and said “why do people Like Dreams voice?? He sounds so basic“ LIKE NO YOU DONT UNDERSTAND THAT WASNT H I M HEWAS STRUGGLING THERE OK THAT WASNT MY BABY,,2021-12-05 17:01:49+00:00,4,4,100,0
1385352659578798083,"Even if Spider-Man nwh isn’t good I’m still gonna enjoy seeing Ramis doc ock, Ramis green goblin, and hopefully sandman I hope he is played by Thomas H. Church again on the big screen I grew up watching these movie and with those villains and seeing them return makes me happy.",,2021-12-05 17:01:29+00:00,0,1,4,0
245558038,"Nothing do Zara, ASOS, H&amp;M and Uniqlo they’re way less expensive and more affordable line but y’all won’t stop wearing all these fake Fendi, LV and Gucci Nawa oooo",,2021-12-05 16:59:47+00:00,0,0,2,0
1418517412069056517,"@OOTDFESS YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/TMJI0wOMSG",,2021-12-05 16:59:45+00:00,0,0,1,0
1381258258757906432,"( with a head tilt and a smirk now formed from the harbinger ; he nodded. ) 

well, 𝑑𝑢ℎ. i’m a fatui harbinger, what else do you expect from me? but i can’t promise anything, i serve and follow through with my duties. 

seems like i’m just a thorn in your ass, heh— https://t.co/iE6JgJbPD5",,2021-12-05 16:56:45+00:00,0,0,0,1
1224017298589147137,Check out this listing I just added to my #Poshmark closet: H&amp;M yellow sweater. https://t.co/ZDc2k3wjzO #shopmycloset @poshmarkapp,,2021-12-05 16:55:52+00:00,0,0,0,0
1386308020746002433,"SOLD! I absolutely love memphis art and I'm glad some of you do too!! 💾 LRB. | 4500 x 4500 | https://t.co/7qmiVV7ycl

H≡N. https://t.co/4bVkd69z4U

#kitvalo #hicetnunc #hicatnuncart #hicetnunc2000 #80s #memphisart https://t.co/QhDdg85Gv6",,2021-12-05 16:55:29+00:00,0,0,8,0
1442519915030728712,"I can't believe what i'm reading under this tweet. What opinion do they have of H? I mean H and L have been comunicating over clothes, music, rbb/sbb, lights etc for years because they can't be openly support each other and now their fans say it's just for PR and making money???? https://t.co/eeEs8cfDK1",,2021-12-05 16:55:20+00:00,0,2,9,1
